"prefix","id","level","class_name","create_date","target_url","publisher"
"10.11606",1618559,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:03:17Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v66i0p149-160","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618558,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:03:14Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v62i2p471-484","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618557,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:03:12Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v62i2p377-380","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618556,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:03:03Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v64i0p297-315","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618555,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:03:02Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v65i0p67-103","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618554,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:02:57Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v62i2p319-334","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618553,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:02:51Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v64i0p47-53","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618552,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:02:32Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v62i2p167-212","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618551,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:02:22Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v62i2p37-62","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618550,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:02:05Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v62i1p255-266","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618549,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:02:03Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v61i1p227-256","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618548,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:02:01Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v61i1p78-85","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618547,"WARN","Net::HTTPServiceUnavailable","2014-11-03T03:01:42Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v34i2p729-732","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618533,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:52Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v54i2p230-232","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618532,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:50Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v54i2p12-61","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618531,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:47Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v55i0p392-404","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618530,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:45Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v55i0p197-240","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618529,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:42Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v56i1p328-346","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618528,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:40Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v56i1p9-25","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618527,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:37Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v56i2p48-65","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618526,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:35Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v57i0p272-282","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618525,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:33Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v57i0p141-151","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618524,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:32Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v57i0p42-89","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618523,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:29Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v58i0p273-311","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618522,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:24Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v58i0p7-23","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618521,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:16Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v59i0p83-100","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618520,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:10Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v60i0p312-330","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618519,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:08Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-8235.v60i0p121-131","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618518,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:04Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2317-2762.v19i31p282-285","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618517,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:02:01Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2317-2762.v19i31p146-163","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618516,"WARN","Net::HTTPServiceUnavailable","2014-11-02T23:01:58Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2317-2762.v0i23p219-222","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3402",1618153,"WARN","Net::HTTPServiceUnavailable","2014-11-02T13:05:02Z","http://blogs.nature.com/posts.json?doi=10.3402%2Ftellusa.v20i2.10011","Co-Action Publishing"
"10.3402",1618154,"WARN","Net::HTTPServiceUnavailable","2014-11-02T13:05:02Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fmehd.v1i3.7416","Co-Action Publishing"
"10.3402",1618155,"WARN","Net::HTTPServiceUnavailable","2014-11-02T13:05:02Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fblft.v1i0.5683","Co-Action Publishing"
"10.3402",1618156,"WARN","Net::HTTPServiceUnavailable","2014-11-02T13:05:02Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fedui.v4i3.22618","Co-Action Publishing"
"10.3402",1618157,"WARN","Net::HTTPServiceUnavailable","2014-11-02T13:05:02Z","http://blogs.nature.com/posts.json?doi=10.3402%2Ftellusb.v42i1.15195","Co-Action Publishing"
"10.3402",1618158,"WARN","Net::HTTPServiceUnavailable","2014-11-02T13:05:02Z","http://blogs.nature.com/posts.json?doi=10.3402%2Ftellusb.v65i0.19856","Co-Action Publishing"
"10.4314",1618159,"WARN","Net::HTTPServiceUnavailable","2014-11-02T13:05:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnvj.v31i3.68968","African Journals Online (AJOL)"
"10.3402",1618151,"WARN","Net::HTTPServiceUnavailable","2014-11-02T13:05:01Z","http://blogs.nature.com/posts.json?doi=10.3402%2Ftellusa.v37i2.11659","Co-Action Publishing"
"10.3402",1618152,"WARN","Net::HTTPServiceUnavailable","2014-11-02T13:05:01Z","http://blogs.nature.com/posts.json?doi=10.3402%2Ftellusa.v5i4.8697","Co-Action Publishing"
"10.11606",1618148,"WARN","Net::HTTPServiceUnavailable","2014-11-02T11:15:02Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-5066.v5i4p573-579","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1618149,"WARN","Net::HTTPServiceUnavailable","2014-11-02T11:15:02Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-5066.v7i4p947-952","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3402",1618147,"WARN","Net::HTTPServiceUnavailable","2014-11-02T11:15:01Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fpolar.v33.21417","Co-Action Publishing"
"10.4314",1618146,"WARN","Net::HTTPServiceUnavailable","2014-11-02T09:15:02Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fad.v35i3.70208","African Journals Online (AJOL)"
"10.4314",1615093,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:29Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fjae.v15i1.2","African Journals Online (AJOL)"
"10.4314",1615092,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:26Z","http://blogs.nature.com/posts.json?doi=10.4314%2Flhr.v11i1.8","African Journals Online (AJOL)"
"10.11606",1615088,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:24Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2316-9036.v0i81p40-49","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1615084,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:22Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2318-3659.v10i1p75-78","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1615082,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:20Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2316-9036.v0i10p69-72","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1615077,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:17Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2316-9036.v0i38p105-113","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.11606",1615075,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:16Z","http://blogs.nature.com/posts.json?doi=10.11606%2Fissn.2316-9036.v0i68p10-21","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3402",1615073,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:13Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fedui.v2i2.21976","Co-Action Publishing"
"10.4314",1615070,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:11Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fnjo.v18i2.70765","African Journals Online (AJOL)"
"10.3402",1615066,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:08Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fjecme.v1i0.22591","Co-Action Publishing"
"10.5377",1615058,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:06:01Z","http://blogs.nature.com/posts.json?doi=10.5377%2Flrd.v31i0.1247","Latin America Journals Online"
"10.3402",1615055,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:05:57Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fpolar.v12i1.6703","Co-Action Publishing"
"10.3402",1615052,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:05:54Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fgha.v4i0.5276","Co-Action Publishing"
"10.3402",1615048,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:05:50Z","http://blogs.nature.com/posts.json?doi=10.3402%2Frlt.v10i1.11300","Co-Action Publishing"
"10.3402",1615047,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:05:47Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fpolar.v14i2.6656","Co-Action Publishing"
"10.3402",1615044,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:05:45Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fmehd.v10i3-4.7871","Co-Action Publishing"
"10.3402",1615042,"WARN","Net::HTTPServiceUnavailable","2014-11-02T04:05:41Z","http://blogs.nature.com/posts.json?doi=10.3402%2Fijch.v67i2-3.18255","Co-Action Publishing"
"10.4314",1612975,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:06:01Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajpsy.v9i2.30209","African Journals Online (AJOL)"
"10.4314",1612974,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:06:00Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajpsy.v9i3.30216","African Journals Online (AJOL)"
"10.4314",1612972,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:59Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajpsy.v8i3.30190","African Journals Online (AJOL)"
"10.4314",1612973,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:59Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajpsy.v8i4.30197","African Journals Online (AJOL)"
"10.4314",1612970,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:58Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajst.v2i2.44675","African Journals Online (AJOL)"
"10.4314",1612971,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:58Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajns.v27i1.7608","African Journals Online (AJOL)"
"10.4314",1612969,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:57Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajpsy.v7i3.30168","African Journals Online (AJOL)"
"10.4314",1612966,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:56Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajpsy.v7i1.30154","African Journals Online (AJOL)"
"10.4314",1612967,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:56Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajns.v28i1.55151","African Journals Online (AJOL)"
"10.4314",1612968,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:56Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcajm.v45i6.8476","African Journals Online (AJOL)"
"10.4314",1612963,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:55Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajst.v4i1.15251","African Journals Online (AJOL)"
"10.4314",1612964,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:55Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcajm.v45i6.8472","African Journals Online (AJOL)"
"10.4314",1612965,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:55Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fdmsj.v15i1.49600","African Journals Online (AJOL)"
"10.4314",1612960,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:54Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajst.v4i1.15255","African Journals Online (AJOL)"
"10.4314",1612961,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:54Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajcr.v4i1.39376","African Journals Online (AJOL)"
"10.4314",1612962,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:54Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajns.v27i2.55125","African Journals Online (AJOL)"
"10.4314",1612955,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:53Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajcr.v8i3.39430","African Journals Online (AJOL)"
"10.4314",1612956,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:53Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajps.v7i1.27324","African Journals Online (AJOL)"
"10.4314",1612957,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:53Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajst.v2i1.44647","African Journals Online (AJOL)"
"10.4314",1612958,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:53Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajcr.v9i1.52166","African Journals Online (AJOL)"
"10.4314",1612959,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:53Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcajm.v52i7-8.62587","African Journals Online (AJOL)"
"10.4314",1612952,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:52Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajcr.v7i2.39413","African Journals Online (AJOL)"
"10.4314",1612953,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:52Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajps.v9i1.27361","African Journals Online (AJOL)"
"10.4314",1612954,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:52Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcjlis.v13i1.68242","African Journals Online (AJOL)"
"10.4314",1612950,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:51Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajns.v26i1.7590","African Journals Online (AJOL)"
"10.4314",1612951,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:51Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajst.v3i2.15262","African Journals Online (AJOL)"
"10.4314",1612948,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:50Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcjlis.v13i1.68232","African Journals Online (AJOL)"
"10.4314",1612949,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:50Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajcr.v9i3.52177","African Journals Online (AJOL)"
"10.4314",1612947,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:47Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcajm.v45i12.8506","African Journals Online (AJOL)"
"10.4314",1612944,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcajeb.v6i1.56879","African Journals Online (AJOL)"
"10.4314",1612945,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcajm.v46i4.8530","African Journals Online (AJOL)"
"10.4314",1612946,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:46Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajps.v6i2.27299","African Journals Online (AJOL)"
"10.4314",1612941,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:45Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajst.v3i2.15270","African Journals Online (AJOL)"
"10.4314",1612942,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:45Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajprs.v1i1.51308","African Journals Online (AJOL)"
"10.4314",1612943,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:45Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcajeb.v1i2.37939","African Journals Online (AJOL)"
"10.4314",1612937,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajst.v3i2.15273","African Journals Online (AJOL)"
"10.4314",1612938,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbcse.v11i2.21023","African Journals Online (AJOL)"
"10.4314",1612939,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fajns.v26i2.7597","African Journals Online (AJOL)"
"10.4314",1612940,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:44Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fcajeb.v1i2.37935","African Journals Online (AJOL)"
"10.4314",1612932,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:43Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbcse.v24i1.52975","African Journals Online (AJOL)"
"10.4314",1612933,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:43Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbahpa.v57i1.44051","African Journals Online (AJOL)"
"10.4314",1612934,"WARN","Net::HTTPServiceUnavailable","2014-11-01T02:05:43Z","http://blogs.nature.com/posts.json?doi=10.4314%2Fbcse.v22i3.61208","African Journals Online (AJOL)"
